pokemon_id,version_group_id,move_name,level,type,power,accuracy
229,15,Odor Sleuth,20,normal,-,-
229,16,Odor Sleuth,20,normal,-,-
229,8,Odor Sleuth,22,normal,-,-
229,9,Odor Sleuth,22,normal,-,-
229,10,Odor Sleuth,22,normal,-,-
229,11,Beat Up,26,dark,-,100
229,14,Beat Up,26,dark,-,100
229,15,Beat Up,26,dark,-,100
229,16,Beat Up,26,dark,-,100
229,5,Bite,27,dark,60,100
229,6,Bite,27,dark,60,100
229,7,Bite,27,dark,60,100
229,12,Bite,27,dark,60,100
229,13,Bite,27,dark,60,100
229,8,Beat Up,28,dark,-,100
229,9,Beat Up,28,dark,-,100
229,10,Beat Up,28,dark,-,100
229,3,Feint Attack,30,dark,60,-
229,4,Feint Attack,30,dark,60,-
229,11,Fire Fang,30,fire,65,95
229,14,Fire Fang,30,fire,65,95
229,15,Fire Fang,30,fire,65,95
229,16,Fire Fang,30,fire,65,95
229,8,Fire Fang,32,fire,65,95
229,9,Fire Fang,32,fire,65,95
229,10,Fire Fang,32,fire,65,95
229,5,Odor Sleuth,35,normal,-,-
229,6,Odor Sleuth,35,normal,-,-
229,7,Odor Sleuth,35,normal,-,-
229,11,Feint Attack,35,dark,60,-
229,12,Odor Sleuth,35,normal,-,-
229,13,Odor Sleuth,35,normal,-,-
229,14,Feint Attack,35,dark,60,-
229,15,Feint Attack,35,dark,60,-
229,16,Feint Attack,35,dark,60,-
229,8,Feint Attack,38,dark,60,-
229,9,Feint Attack,38,dark,60,-
229,10,Feint Attack,38,dark,60,-
229,3,Flamethrower,41,fire,90,100
229,4,Flamethrower,41,fire,90,100
229,11,Embargo,41,dark,-,100
229,14,Embargo,41,dark,-,100
229,15,Embargo,41,dark,-,100
229,16,Embargo,41,dark,-,100
229,5,Feint Attack,43,dark,60,-
229,6,Feint Attack,43,dark,60,-
229,7,Feint Attack,43,dark,60,-
229,12,Feint Attack,43,dark,60,-
229,13,Feint Attack,43,dark,60,-
229,8,Embargo,44,dark,-,100
229,9,Embargo,44,dark,-,100
229,10,Embargo,44,dark,-,100
229,11,Foul Play,45,dark,95,100
229,14,Foul Play,45,dark,95,100
229,15,Foul Play,45,dark,95,100
229,16,Foul Play,45,dark,95,100
229,8,Flamethrower,48,fire,90,100
229,9,Flamethrower,48,fire,90,100
229,10,Flamethrower,48,fire,90,100
229,11,Flamethrower,50,fire,90,100
229,14,Flamethrower,50,fire,90,100
229,15,Flamethrower,50,fire,90,100
229,16,Flamethrower,50,fire,90,100
229,5,Flamethrower,51,fire,90,100
229,6,Flamethrower,51,fire,90,100
229,7,Flamethrower,51,fire,90,100
229,12,Flamethrower,51,fire,90,100
229,13,Flamethrower,51,fire,90,100
229,3,Crunch,52,dark,80,100
229,4,Crunch,52,dark,80,100
229,8,Crunch,54,dark,80,100
229,9,Crunch,54,dark,80,100
229,10,Crunch,54,dark,80,100
229,11,Crunch,56,dark,80,100
229,14,Crunch,56,dark,80,100
229,15,Crunch,56,dark,80,100
229,16,Crunch,56,dark,80,100
229,5,Crunch,59,dark,80,100
229,6,Crunch,59,dark,80,100
229,7,Crunch,59,dark,80,100
229,12,Crunch,59,dark,80,100
229,13,Crunch,59,dark,80,100
229,8,Nasty Plot,60,dark,-,-
229,9,Nasty Plot,60,dark,-,-
229,10,Nasty Plot,60,dark,-,-
229,11,Nasty Plot,60,dark,-,-
229,14,Nasty Plot,60,dark,-,-
229,15,Nasty Plot,60,dark,-,-
229,16,Nasty Plot,60,dark,-,-
229,11,Inferno,65,fire,100,50
229,14,Inferno,65,fire,100,50
229,15,Inferno,65,fire,100,50
229,16,Inferno,65,fire,100,50
