pokemon_id,version_group_id,move_name,level,type,power,accuracy
340,16,Muddy Water,39,water,90,85
340,8,Earthquake,45,ground,100,100
340,9,Earthquake,45,ground,100,100
340,10,Earthquake,45,ground,100,100
340,11,Earthquake,45,ground,100,100
340,14,Earthquake,45,ground,100,100
340,15,Earthquake,45,ground,100,100
340,16,Future Sight,45,psychic,120,100
340,5,Future Sight,46,psychic,120,100
340,6,Future Sight,46,psychic,120,100
340,7,Future Sight,46,psychic,120,100
340,12,Future Sight,46,psychic,120,100
340,13,Future Sight,46,psychic,120,100
340,8,Future Sight,51,psychic,120,100
340,9,Future Sight,51,psychic,120,100
340,10,Future Sight,51,psychic,120,100
340,11,Future Sight,51,psychic,120,100
340,14,Future Sight,51,psychic,120,100
340,15,Future Sight,51,psychic,120,100
340,16,Fissure,52,ground,-,30
340,5,Fissure,56,ground,-,30
340,6,Fissure,56,ground,-,30
340,7,Fissure,56,ground,-,30
340,12,Fissure,56,ground,-,30
340,13,Fissure,56,ground,-,30
340,8,Fissure,57,ground,-,30
340,9,Fissure,57,ground,-,30
340,10,Fissure,57,ground,-,30
340,11,Fissure,57,ground,-,30
340,14,Fissure,57,ground,-,30
340,15,Fissure,57,ground,-,30
