pokemon_id,version_group_id,move_name,level,type,power,accuracy
233,13,Lock-On,32,normal,-,-
233,8,Recycle,34,normal,-,-
233,9,Recycle,34,normal,-,-
233,10,Recycle,34,normal,-,-
233,11,Recycle,34,normal,-,-
233,14,Recycle,34,normal,-,-
233,15,Recycle,34,normal,-,-
233,16,Recycle,34,normal,-,-
233,3,Tri Attack,36,normal,80,100
233,4,Tri Attack,36,normal,80,100
233,5,Tri Attack,36,normal,80,100
233,6,Tri Attack,36,normal,80,100
233,7,Tri Attack,36,normal,80,100
233,12,Tri Attack,36,normal,80,100
233,13,Tri Attack,36,normal,80,100
233,8,Discharge,40,electric,80,100
233,9,Discharge,40,electric,80,100
233,10,Discharge,40,electric,80,100
233,11,Discharge,40,electric,80,100
233,14,Discharge,40,electric,80,100
233,15,Discharge,40,electric,80,100
233,16,Discharge,40,electric,80,100
233,3,Zap Cannon,44,electric,120,50
233,4,Zap Cannon,44,electric,120,50
233,5,Recycle,44,normal,-,-
233,6,Recycle,44,normal,-,-
233,7,Recycle,44,normal,-,-
233,12,Recycle,44,normal,-,-
233,13,Recycle,44,normal,-,-
233,8,Lock-On,45,normal,-,-
233,9,Lock-On,45,normal,-,-
233,10,Lock-On,45,normal,-,-
233,11,Lock-On,45,normal,-,-
233,14,Lock-On,45,normal,-,-
233,15,Lock-On,45,normal,-,-
233,16,Lock-On,45,normal,-,-
233,5,Zap Cannon,48,electric,120,50
233,6,Zap Cannon,48,electric,120,50
233,7,Zap Cannon,48,electric,120,50
233,12,Zap Cannon,48,electric,120,50
233,13,Zap Cannon,48,electric,120,50
233,15,Tri Attack,50,normal,80,100
233,16,Tri Attack,50,normal,80,100
233,8,Tri Attack,51,normal,80,100
233,9,Tri Attack,51,normal,80,100
233,10,Tri Attack,51,normal,80,100
233,11,Tri Attack,51,normal,80,100
233,14,Tri Attack,51,normal,80,100
233,8,Magic Coat,56,psychic,-,-
233,9,Magic Coat,56,psychic,-,-
233,10,Magic Coat,56,psychic,-,-
233,11,Magic Coat,56,psychic,-,-
233,14,Magic Coat,56,psychic,-,-
233,15,Magic Coat,56,psychic,-,-
233,16,Magic Coat,56,psychic,-,-
233,8,Zap Cannon,62,electric,120,50
233,9,Zap Cannon,62,electric,120,50
233,10,Zap Cannon,62,electric,120,50
233,11,Zap Cannon,62,electric,120,50
233,14,Zap Cannon,62,electric,120,50
233,15,Zap Cannon,62,electric,120,50
233,16,Zap Cannon,62,electric,120,50
233,8,Hyper Beam,67,normal,150,90
233,9,Hyper Beam,67,normal,150,90
233,10,Hyper Beam,67,normal,150,90
233,11,Hyper Beam,67,normal,150,90
233,14,Hyper Beam,67,normal,150,90
233,15,Hyper Beam,67,normal,150,90
233,16,Hyper Beam,67,normal,150,90
